tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*OLN,The+Little+Blue+Truck,q,n,FAT,8985280_8987090,The+Little+Blue+Truck
*FAN,The+Little+Blue+Truck,q,n,FAT,8987090_8988590,The+Little+Blue+Truck
*FAN,There's+a+Wocket+in+My+Pocket,r,y,MOT,2369530_2371130,There's+a+Wocket+in+My+Pocket
*CHN,tires,r,y,MOT,2186530_2187170,tire
*FAN,toad,r,y,MOT,2091790_2094050,toad
*MAN,toad,r,y,MOT,2094050_2095140,toad
*FAN,toad,r,y,MOT,2273350_2275340,toad
*MAN,toe,d,y,FAT,10007800_10008800,toe
*MAN,toes,i,y,FAT,3182360_3183360,toe
*FAN,toes,i,y,FAT,3183360_3184360,toe
*MAN,toes,d,y,FAT,3186080_3187930,toe
*NOF,toes,d,y,FAT,3187930_3188790,toe
*MAF,toes,d,y,FAT,3188790_3189790,toe
*FAN,toes,q,y,FAT,3285480_3287420,toe
*FAN,toes,n,y,FAT,3288220_3289220,toe
*MAN,toes,d,y,FAT,3337180_3338300,toe
*OLN,toes,d,y,FAT,3338300_3340420,toe
*OLN,toes,d,y,FAT,10002150_10004200,toe
*FAN,toes,d,y,FAT,10004200_10005200,toe
*FAN,tongue,d,y,MOT,36481990_36484280,tongue
*FAN,tongue,d,y,MOT,36481990_36484280,tongue
*FAN,tootsies,d,y,FFR,6775700_6777890,tootsie
*MAN,towel,q,y,FAT,8928340_8929340,towel
*FAN,towel,q,y,FAT,8930730_8931750,towel
*MAN,towel,q,y,FAT,29826280_29827280,towel
*FAN,toy,q,y,MOT,15291000_15292550,NA
*MAN,toys,q,y,FAT,3983000_3984000,NA
*OLF,toys,q,y,FAT,3989900_3990700,NA
*FAN,toys,q,n,MOT,20557030_20558650,NA
*OLN,toys,i,y,MOT,27545600_27547020,NA
*FAN,toys,i,y,MOT,27551240_27553440,NA
*FAN,toys,q,y,MOT,30442550_30443150,NA
*FAN,toys,q,y,MOT,30444260_30445260,NA
*OLF,toys,i,y,MOT,30446970_30450500,NA
*FAN,toys,i,y,MOT,30450500_30452560,NA
*TVN,tree,r,n,MOT,32228080_32229960,tree
*FAN,tree,r,y,MOT,15814790_15815880,tree
*FAN,tree,r,y,MOT,15816690_15820490,tree
*FAN,tree,r,y,MOT,15816690_15820490,tree
*FAN,tree,r,y,MOT,32150360_32152520,tree
*FAN,tree,r,y,MOT,32150360_32152520,tree
*FAN,tree,r,y,MOT,32153330_32156360,tree
*FAN,truck,q,y,MOT,2085140_2087550,truck
*FAN,truck,d,y,MOT,2085140_2087550,truck
*FAN,truck,q,y,MOT,2098020_2099440,truck
*FAN,truck,q,y,MOT,2100040_2101040,truck
*FAN,truck,q,y,MOT,2101970_2102970,truck
*CHN,truck,q,y,MOT,2103570_2104370,truck
*FAN,truck,r,y,MOT,2141840_2151270,truck
*FAN,truck,r,y,MOT,2177110_2180480,truck
*FAN,trucks,r,y,MOT,2279110_2284120,truck
*FAN,trunk,q,y,FAT,37909030_37909710,trunk
*FAN,tshirt,d,n,MOT,15882080_15884620,t+shirt
*FAN,tummy,q,y,FAT,12112340_12113810,tummy
*FAN,tummy,q,y,FAT,12112340_12113810,tummy
*FAN,tummy,q,y,FAT,12114610_12115610,tummy
*FAN,turkey,i,n,MOT,42686590_42690350,turkey
*CXN,tushy,n,y,FAT,38440480_38441480,NA
*OLN,tushy,n,y,FAT,38441480_38443110,NA
*NOF,vest,q,y,MOT,22760_24080,vest
*FAN,vest,q,y,MOT,24080_25580,vest
*FAN,vest,d,n,MOT,2571770_2573300,vest
*FAN,vest,d,n,MOT,2580470_2581830,vest
*OLN,vest,d,y,FAT,3172390_3174440,vest
*OLN,vest,d,y,FAT,3172390_3174440,vest
*MAN,vest,d,y,FAT,3257500_3259920,vest
*OLN,vest,d,n,MOT,6328780_6359570,vest
*OLN,vest,d,y,FFR,6367210_6368530,vest
*MAN,vest,d,y,FAT,7884340_7885800,vest
*MAN,vest,d,y,FAT,7887920_7889160,vest
*FAN,vest,d,y,FFR,8028680_8029910,vest
*FAN,vest,d,y,FFR,8133310_8134310,vest
*MAN,vest,q,n,FFR,8134310_8135310,vest
*MAN,vest,d,n,FFR,9936220_9937240,vest
*FAN,vest,q,y,FAT,36170350_36171350,vest
*OLN,vest,d,y,MOT,42585160_42587760,vest
*FAN,vest,d,y,MOT,42598310_42600980,vest
*FAN,vestibule,d,y,MOT,42562040_42563640,NA
*OLN,vests,d,y,MOT,28188230_28189060,vest
*FAN,visor,q,n,FFR,8099130_8100200,visor
*TVN,wall,r,y,MOT,32095530_32100470,wall
*TVN,wall,r,y,MOT,32095530_32100470,wall
*FAN,wall,r,y,MOT,15786040_15786640,wall
*FAN,wall,r,y,MOT,15786640_15787870,wall
*FAN,wall,r,y,MOT,15789810_15792070,wall
*FAN,wall,r,y,MOT,32104730_32106960,wall
*FAN,wallet,q,n,MOT,6116010_6119000,wallet
*FAN,wallet,d,n,MOT,6111570_6115210,wallet
*FAN,wallet,d,n,MOT,37222550_37225100,wallet
*FAN,washcloth,q,y,MOT,36779940_36781010,washcloth
*FAN,washcloth,q,y,MOT,36782480_36784460,washcloth
*MAN,wet+wipes,d,y,FAT,11176770_11177840,wipe
*FAN,wheels,r,y,MOT,2177110_2180480,wheel
*MAN,window,q,y,FAT,8772270_8773890,window
*MAN,window,q,y,FAT,8775060_8776060,window
*OLN,window,i,y,FAT,8776060_8778860,window
*FAN,window,d,y,FAT,8792780_8795580,window
*FAN,window,q,y,FAT,8792780_8795580,window
*MAN,wocket,d,n,FAT,21620260_21621430,wocket
*FAN,Wocket+in+My+Pocket,q,y,MOT,2364170_2366560,Wocket+in+My+Pocket
*FAN,woset,r,y,MOT,2387450_2389590,woset
*FAN,zable,r,y,MOT,2414580_2416400,zable
*FAN,zamp,r,y,MOT,2374780_2378090,zamp
*FAN,zelf,r,y,MOT,2401840_2404090,zelf
*OLN,zelf,d,y,MOT,2410660_2411580,zelf
*FAN,zlock,r,y,MOT,2397420_2400940,zlock
