tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*OLN,pooches,q,y,FAT,33465780_33467030,pooch
*FAN,pool,q,n,FAT,31559750_31560890,pool
*MAN,poop,d,n,FAT,47091210_47092900,NA
*FAN,pottery,d,n,MOT,30798980_30800430,pottery
*FAN,pottery,d,n,MOT,34812480_34814590,pottery
*MAN,pottery,d,n,FAT,35861590_35863020,pottery
*MAN,pottery,q,n,AD3,36754160_36755680,pottery
*OLN,potty,d,y,FAT,1487120_1487940,potty
*FAN,potty,r,y,FAT,44835250_44838280,potty
*MAN,potty,d,y,FAT,44839090_44840730,potty
*MAN,potty,r,n,FAT,44846890_44848680,potty
*FAN,pouch,d,y,MOT,41804150_41808230,pouch
*FAN,pouch,d,y,MOT,41810960_41812510,pouch
*FAN,pouch,d,y,MOT,42480300_42481710,pouch
*OLN,pouch,d,n,MOT,43431990_43435460,pouch
*OLN,public+market,d,n,MOT,35278800_35280810,NA
*FAN,pumpkin,d,n,MOT,10537710_10539370,pumpkin
*MAN,pumpkin,q,n,FAT,14630940_14632130,pumpkin
*MAN,pumpkin,n,y,FAT,15700730_15701730,pumpkin
*MAN,pumpkin,d,y,FAT,15702560_15703560,pumpkin
*MAN,pumpkin,d,n,FAT,19196590_19199490,pumpkin
*FAN,pumpkin+banana,d,n,MOT,10063170_10064720,pumpkin+banana
*FAN,pumpkin+banana,n,y,MOT,10136030_10137050,pumpkin+banana
*OLN,pumpkin+mandarin,d,n,MOT,24764200_24765290,pumpkin+mandarin
*OLN,puppies,q,y,FAT,33339720_33346210,puppy
*OLN,puppies,q,y,FAT,33339720_33346210,puppy
*OLN,puppies,q,y,FAT,33347210_33348170,puppy
*FAN,puppies,q,y,FAT,33348170_33349200,puppy
*FAN,puppies,d,y,MOT,35116460_35117460,puppy
*OLN,puppies,q,n,MOT,41645460_41647930,puppy
*NON,puppies,q,n,MOT,41647930_41648730,puppy
*FAN,puppy,d,y,FAT,33335140_33337320,puppy
*MAN,puppy,d,y,FAT,33337320_33339720,puppy
*OLN,puppy+dog,d,y,FAT,1488740_1489540,puppy
*MAN,Q,r,y,FAT,44842100_44843620,Q
*OLN,quinoa,d,n,MOT,37217080_37221040,quinoa
*MAN,R,r,y,FAT,44849680_44852130,R
*MAN,race+cars,r,y,FAT,1873550_1877520,race+car
*MAN,rain,d,n,FAT,30861100_30862520,NA
*MAN,rain,q,n,EAW,34508600_34514070,NA
*FAF,rain,q,n,MOT,42726030_42728680,NA
*MAN,rattle,d,y,FAT,30825410_30827020,rattle
*MAN,recorder,d,n,FAT,6747950_6751400,recorder
*MAN,recorder+thing,d,n,MOT,30734470_30736200,recorder
*FAN,recording+device,d,y,MOT,34902440_34903730,recorder
*FAF,rectangle,n,y,TOY,45920560_45921560,rectangle
*FAN,refrigerator,d,n,MOT,10474610_10475670,fridge
*FAN,remote,q,n,MOT,42794690_42796500,remote
*FAN,Rice+Krispie+Treats,d,n,AD2,12094370_12095410,Rice+Krispie+Treats
*MAN,ring,d,y,FAT,2466400_2467570,ring
*FAN,ring,q,y,MOT,22439270_22440270,ring
*CHN,ring,d,y,MOT,22460210_22461000,ring
*MAN,rings,d,y,FAT,2504890_2505990,ring
*OLN,rings,d,y,FAT,2505990_2507480,ring
*OLN,rings,d,y,FAT,2510310_2512290,ring
*MAN,rings,q,y,FAT,2644630_2646300,ring
*MAN,rings,n,y,FAT,19845290_19846290,ring
*MAN,river,r,y,FAT,1796540_1799950,river
*OLF,road,d,n,MOT,34201090_34201940,road
*MAN,rocket,r,y,FAT,44855360_44857200,rocket
*MAN,rooster,q,n,FAT,14470840_14471840,rooster
*MAN,rooster,r,y,FAT,43795260_43796260,rooster
*MAN,rooster,d,y,FAT,43809290_43810290,rooster
*MAN,rooster,d,y,FAT,43811620_43812620,rooster
*MAN,rooster,r,y,FAT,44855360_44857200,rooster
*FAN,S,r,y,FAT,44852130_44853240,S
*MAN,sack,d,y,FAT,45015100_45018990,sack
*FAN,sailboats,r,y,FAT,1777070_1778460,sailboat
*MAN,sandwich,d,n,FAT,19325450_19331010,sandwich
*MAN,sardine+wraps,d,n,FAT,30432000_30434270,sardine+wrap
*FAN,Saturn,r,y,FAT,44857200_44858920,Saturn
*FAN,scones,d,n,MOT,14038410_14040980,scone
*MAN,seahorse,r,y,FAT,2212510_2213530,seahorse
*MAN,seal,r,y,FAT,14739590_14740590,seal
*MAN,shades,d,n,FAT,19085180_19086570,shade
*FAN,shapes,n,y,FAT,44182850_44183850,shape
*MAN,sheep,q,n,FAT,14469040_14470040,sheep
*MAN,sheep,r,y,FAT,45452050_45453520,sheep
*MAN,sheep,r,y,FAT,45467920_45469190,sheep
*FAN,sheep,r,y,FAT,45469190_45470200,sheep
*MAN,shirt,q,y,FAT,1331610_1332620,shirt
*MAN,shirt,q,n,FAT,1333420_1336180,shirt
*FAN,shirts,n,n,MOT,21506280_21507280,shirt
*MAN,shoe,d,n,FAT,11046860_11047870,shoe
*FAN,shoe,d,y,MOT,11056090_11057200,shoe
*CHF,shoe,d,n,FAT,11667510_11668800,shoe
*OLN,shoe,q,n,MOT,12583430_12595240,shoe
*MAN,shoe,d,n,FAT,12792500_12794420,shoe
*OLN,shoe,i,n,MOT,13838180_13839250,shoe
*FAN,shoe,d,y,MOT,13971510_13972750,shoe
*FAN,shoes,q,n,MOT,10597070_10598120,shoe
*FAN,shoes,d,n,MOT,10648760_10650940,shoe
*FAN,shoes,d,n,MOT,10652880_10654100,shoe
*OLN,shoes,d,y,FAT,10732490_10734690,shoe
*FAN,shoes,d,n,MOT,10941470_10943000,shoe
*OLN,shoes,d,n,MOT,11057200_11075130,shoe
*CXN,shoes,d,y,MOT,13770670_13771670,shoe
*MAN,shoes,r,y,FAT,43915620_43918250,shoe
*FAN,shorts,d,n,MOT,10244050_10246130,shorts
*MAN,shoulder,n,y,FAT,43562170_43564530,shoulder
*OLN,shoulder,n,y,FAT,43560460_43561260,shoulder
*FAN,shoulders,r,n,FAT,14721990_14723040,shoulder
*FAN,sippy+cup,d,n,MOT,34819100_34821390,sippy+cup
*OLN,skim,d,n,EAW,34082630_34085270,skim
*FAN,skirts,d,n,MOT,31025610_31028580,skirt
*FAN,skort,d,n,MOT,20241690_20242690,skort
*FAF,skort,d,n,MOT,20244130_20245710,skort
*MAF,skort,d,n,MOT,20245710_20246850,skort
*FAN,skorts,d,n,MOT,31029180_31030570,skort
*MAN,skorts,d,n,MOT,31030570_31031600,skort
*MAN,Sleepy+Little+Alphabet,q,y,FAT,44701700_44704610,Sleepy+Little+Alphabet
*OLN,Sleepy+Little+Alphabet,n,y,FAT,44710050_44712260,Sleepy+Little+Alphabet
*MAN,snack,d,n,FAT,47247750_47248960,snack
*FAN,snail,r,y,FAT,44857200_44858920,snail
*FAN,snake,r,y,MOT,21853210_21853820,snake
*FAN,snake,d,y,MOT,21859900_21861920,snake
*FAN,snaps,d,n,MOT,9145980_9148840,snap
*MAN,snout,r,y,FAT,43845730_43850820,snout
*FAN,sock,q,y,FAT,9593950_9594980,sock
*CHN,sock,d,y,FAT,9620000_9622190,sock
*MAN,sock,i,y,FAT,9622190_9626710,sock
*MAN,socks,d,n,FAT,2765830_2767890,sock
*FAN,socks,d,n,MOT,10433950_10435830,sock
*FAF,socks,d,n,MOT,10436630_10437630,sock
*FAN,socks,d,n,MOT,10476830_10477960,sock
*FAN,sodas,d,n,MOT,23137760_23142310,soda
*MAN,soup,q,n,FAT,24846630_24847880,soup
*FAN,soup,d,n,MOT,24847880_24848880,soup
*FAN,soup,d,n,MOT,24923320_24926900,soup
*MAN,sparkles,d,y,EAW,34137430_34138600,sparkle
*FAN,spinach,d,n,MOT,31294340_31299210,spinach
*FAN,spinach,d,n,MOT,40349050_40352340,spinach
*FAN,spinach,d,n,MOT,40915720_40916720,spinach
*OLF,spinach,d,y,MOT,41349910_41350710,spinach
*FAN,squash,d,n,MOT,10054040_10057130,squash
*MAN,squash,d,n,FAT,40916720_40917990,squash
*MAN,Sriracha,d,n,FAT,26217620_26218630,Sriracha
*MAN,stable,r,y,FAT,43910110_43914820,stable
*MAN,stage,d,n,FAT,25425020_25426500,stage
*MAN,stage,d,n,FAT,25427970_25429030,stage
*MAN,Statue+of+Liberty,r,y,FAT,1890580_1894540,Statue+of+Liberty
*MAN,Statue+of+Liberty,d,y,FAT,1895360_1896800,Statue+of+Liberty
*MAN,stomach,d,n,FAT,6518530_6526000,stomach
*MAN,stomach,d,n,FAT,30892890_30896370,stomach
*MAN,stomach,d,n,FAT,30899860_30902540,stomach
*MAN,stomach,d,n,FAT,30914630_30917130,stomach
*FAN,stories,d,n,MOT,21417540_21418560,story
*FAN,stories,q,n,MOT,22219590_22222360,story
*MAN,story,q,n,FAT,1743290_1745180,story
*FAN,story,q,n,MOT,21979130_21981110,story
*CXN,story,q,n,MOT,22127670_22129470,story
*MAN,strawberry,r,y,FAT,18999210_19000210,strawberry
*OLN,stream,s,n,FAT,46469090_46469920,stream
*CHN,stream,s,n,FAT,46485030_46485630,stream
*FAN,street,d,n,MOT,13741770_13744370,street
*MAN,stroller,n,n,FAT,12470810_12471810,stroller
*MAN,stroller,d,n,MOT,20262940_20264440,stroller
*FAN,stroller,d,n,MOT,31275930_31279250,stroller
*OLN,strollers,d,n,FAT,12150490_12154440,stroller
*FAN,suits,d,n,MOT,22111070_22113350,suit
*CHF,suits,d,n,GRM,31006980_31007540,suit
*OLN,sun,s,n,MOT,8480480_8481990,sun
*OLN,sun,s,n,MOT,8511140_8513810,sun
*FAN,sun,s,n,MOT,10327000_10330350,sun
*MAN,sun,q,n,FAT,44574600_44578120,sun
*MAN,sunflower,n,n,FAT,12547360_12548370,sunflower
*OLN,sweet+potaters,n,y,MOT,41347640_41348690,sweet+potato
*FAN,sweet+potaters,d,y,MOT,41694550_41696500,sweet+potato
*OLF,sweet+potato,q,n,MOT,41336010_41337580,sweet+potato
*FAN,sweet+potato,d,y,MOT,41384100_41385400,sweet+potato
*FAN,sweet+potato,d,y,MOT,42455370_42459590,sweet+potato
*FAN,sweet+potato+white+bean+cinnamon,d,y,MOT,41762900_41765620,sweet+potato
*FAN,sweet+potatoes,n,y,MOT,41372100_41373100,sweet+potato
*FAF,sweet+potatoes,d,y,MOT,41375220_41376700,sweet+potato
*FAN,T,r,y,FAT,44869230_44870240,T
*OLN,table,d,y,MOT,41999150_42002820,table
*FAN,table,d,y,MOT,42212170_42215380,table
*MAN,tail,r,y,FAT,2164600_2168290,tail
*MAN,tail,r,y,FAT,2195500_2197920,tail
*MAN,tail,r,n,FAT,2202570_2206250,tail
*FAN,tail,r,y,FAT,2215510_2216530,tail
*MAN,tail,r,y,FAT,2229320_2232710,tail
*MAN,tail,r,y,FAT,2238330_2240490,tail
*MAN,tail,d,y,FAT,2246590_2249320,tail
*MAN,tail,r,y,FAT,2266960_2268090,tail
*OLN,tail,r,y,FAT,2272650_2274690,tail
*MAN,tail,q,y,FAT,2314940_2316140,tail
*MAN,tail,q,y,FAT,2317970_2320960,tail
*MAN,tail,r,y,FAT,43845730_43850820,tail
*MAN,tail,r,y,FAT,43879430_43881480,tail
*NOF,tail,r,y,FAT,43914820_43915620,tail
*MAN,tail,q,y,FAT,46846870_46848210,tail
*MAN,tails,q,y,FAT,2177620_2180920,tail
*MAN,teacher,r,y,FAT,45494710_45497500,teacher
*MAN,teacher,r,y,FAT,45501610_45503760,teacher
*MAN,teacher,r,y,FAT,45501610_45503760,teacher
*MAN,teddy+bear,d,y,FAT,1424040_1425050,teddy+bear
*MAN,teddy+bear,r,y,FAT,44870240_44872760,teddy+bear
*MAN,teddy+bear,n,y,FAT,44873360_44874610,teddy+bear
*MAN,teeth,q,y,FAT,45642860_45644480,tooth
*MAN,Tele,n,n,FAT,42066980_42067980,Tele
*MAN,Tele,n,n,FAT,42066980_42067980,Tele
*FAN,Tele,n,n,FAT,42067980_42068980,Tele
*MAN,television,d,n,FAT,30822200_30824410,television
*MAN,tennis+balls,q,n,FAT,36722300_36727100,ball
*FAN,The+Very+Best+Daddy,d,y,FAT,45586450_45587450,The+Very+Best+Daddy
*OLN,thread,s,n,MOT,8522360_8523160,thread
*FAN,tiger,r,y,MOT,21782800_21783880,tiger
*FAN,tiger,d,y,MOT,21859900_21861920,tiger
*FAN,toe,q,n,MOT,21612960_21614140,toe
*MAN,token,d,y,FAT,44269560_44272530,token
*MAN,token,d,y,FAT,44395380_44399390,token
*MAN,token+thing,d,y,FAT,44477040_44479340,token
*MAN,tomato,d,n,AD1,11880760_11884090,tomato
*MAN,tomato,d,n,FAT,11880760_11884090,tomato
*MAN,tomatoes,q,n,FAT,11793410_11794940,tomato
*FAN,tooth,q,n,EAW,34728950_34729990,tooth
*OLN,tooth,q,n,MOT,41169960_41172590,tooth
*MAN,toy,q,n,FAT,7920150_7921510,NA
*MAN,toy,q,n,FAT,7920150_7921510,NA
*FAN,toy,d,n,MOT,22763080_22765890,NA
*OLN,toy,d,n,FAT,23297550_23299520,NA
*FAN,toy,d,n,MOT,31250530_31254890,NA
*OLN,toys,d,n,MOT,25349360_25352350,NA
*FAN,toys,d,n,MOT,26479770_26480770,NA
*FAN,toys,d,y,MOT,35693380_35694380,NA
*OLN,toys,i,y,MOT,43109730_43110860,NA
*MAN,train,d,y,FAT,1414250_1415250,train
*FAN,train,r,n,MOT,14282300_14284160,train
*FAN,train,r,n,MOT,14291320_14293420,train
*FAN,train,r,n,MOT,14302410_14304960,train
*FAN,train,n,n,FAT,14314010_14315470,train
*MAN,train,d,y,FAT,19363160_19364160,train
*FAN,train+blanket,q,y,MOT,22394750_22395920,blanket
*FAN,tray,d,n,MOT,26479770_26480770,tray
*OLN,treasure+chest,d,y,FAT,25754850_25761990,treasure+chest
*MAN,treasure+chest,d,y,FAT,44261250_44265880,treasure+chest
*MAN,treasure+chest,d,y,FAT,44261250_44265880,treasure+chest
*OLN,treasure+thing,d,y,FAT,44479340_44480140,treasure+chest
*FAN,tree,d,y,MOT,42648470_42651560,tree
*FAN,trees,r,n,MOT,21775160_21778040,tree
*CXN,triangle,n,y,TOY,45905900_45906990,triangle
*MAN,truck,d,y,FAT,1412100_1413100,truck
*FAN,truck,d,n,MOT,32446920_32447920,truck
*MAN,tub,d,n,FAT,35423140_35424140,tubby
*FAN,tubby,q,n,MOT,40461320_40463020,tubby
*FAN,tubby,q,n,MOT,40468420_40471770,tubby
*FAN,tum+tum,q,n,MOT,8337020_8338360,tummy
*MAN,tummy,d,n,FAT,6388960_6390340,tummy
*MAN,tummy,i,n,FAT,6439410_6442600,tummy
*MAN,tummy,d,n,FAT,6747950_6751400,tummy
*OLN,tummy,q,n,MOT,8339310_8341230,tummy
*MAN,tummy,d,n,FAT,25419560_25422410,tummy
*OLN,tummy,d,n,MOT,35197020_35204800,tummy
*MAN,tummy,n,y,FAT,43605310_43606830,tummy
*OLN,tummy,n,y,FAT,43606830_43607630,tummy
*OLN,tummy,d,y,FAT,44279480_44282860,tummy
*OLN,tummy,d,y,FAT,46362870_46363670,tummy
*OLF,TV,d,y,MOT,42796500_42798940,TV
*MAN,TV,d,y,FAT,44668940_44670270,TV
*OLN,two+percent,d,n,EAW,34082630_34085270,two+percent
*MAN,U,r,y,FAT,44876070_44877370,U
*FAN,U,i,y,FAT,44879370_44881380,U
*MAN,umbrella,d,n,FAT,11179000_11180000,umbrella
*MAN,umbrella,d,n,MOT,11204230_11205230,umbrella
*MAN,underwear,r,y,FAT,44878370_44879370,underwear
*FAN,undies,i,y,FAT,44882230_44883460,undies
*FAN,undies,i,y,FAT,44884060_44885090,undies
*FAN,undies,i,y,FAT,44886090_44887200,undies
*FAN,undies,i,y,FAT,44890870_44892020,undies
*MAN,V,r,y,FAT,44894300_44898590,V
*MAN,veggies,q,n,FAT,10832250_10834550,NA
*MAN,vest,i,y,FAT,6940_7950,vest
*MAN,vest,d,y,FAT,12480_14750,vest
*MAN,vest,d,y,FAT,298260_299840,vest
*MAF,vest,i,n,FAT,349850_350860,vest
*MAN,vest,q,n,FAT,387090_389180,vest
*MAN,vest,d,y,FAT,9368480_9369480,vest
*FAN,vest,d,n,MOT,13761010_13762320,vest
*MAN,vest,d,n,MOT,30734470_30736200,vest
*MAN,W,r,y,FAT,44899630_44902200,W
*CHN,wall,d,n,FAT,19413230_19413830,wall
*MAN,wall,n,n,FAT,31094190_31096480,wall
*FAN,wallet,q,n,MOT,10633430_10634500,wallet
*MAN,walls,q,n,FAT,31094190_31096480,wall
*MAN,walls,q,n,MOT,31102850_31104690,wall
*FAN,Walter,q,y,MOT,22746230_22747330,whale
*FAN,Walter,q,y,FAT,29628510_29629510,whale
*CXN,Walter+The+Whale,n,y,MOT,22749070_22749970,whale
*MAN,Walter+The+Whale,q,y,FAT,29630120_29631120,whale
*MAN,water,q,n,EAW,34508600_34514070,water
*MAN,water,d,n,FAT,34524300_34525380,water
*MAN,whale,r,y,FAT,2264090_2265820,whale
*OLF,whale,i,y,FAT,2285590_2287380,whale
*OLN,whale,i,y,FAT,2288420_2289630,whale
*FAN,whale,q,y,FAT,29622700_29623310,whale
*MAN,whale,q,y,FAT,29625900_29627540,whale
*OLN,whale,s,n,MOT,42510290_42511370,whale
*FAN,white+bean,d,y,MOT,41386200_41387930,white+bean
*FAN,white+bean,d,y,MOT,42455370_42459590,white+bean
*MAN,Who+Am+I+Farm+Animals,d,y,FAT,43778690_43780090,Who+Am+I+Farm+Animals
*OLN,whole+milk,d,n,EAW,34079890_34081630,milk
*MAN,worm,n,n,FAT,34313100_34314100,worm
*FAN,worm,d,n,MOT,35071930_35072750,worm
*FAN,X,r,y,FAT,44905860_44906980,X
*MAN,Y,r,y,FAT,44912950_44913990,Y
*MAN,yoga+mat,d,n,FAT,41750180_41751190,mat
*FAN,yoga+pants,d,n,MOT,10259020_10260070,pants
*FAF,yoga+pants,d,n,MOT,10266320_10267320,pants
*MAN,yoga+pants,d,n,FAT,19773960_19775320,pants
*MAN,yogurt,d,n,FAT,30391510_30393830,yogurt
*MAN,yogurt,d,y,FAT,30420030_30421510,yogurt
*FAN,yogurt,d,n,MOT,37259040_37260910,yogurt
*MAN,Z,r,y,FAT,44929410_44930620,Z
*FAN,Z,r,y,FAT,44930620_44932050,Z
*FAN,Z,r,y,FAT,44930620_44932050,Z
*FAN,zebra,r,y,MOT,21821280_21822410,zebra
*FAN,zebra,n,y,MOT,21858030_21859030,zebra
*MAN,zebras,d,y,FAT,45591530_45595880,zebra
*FAN,zucchini,d,n,MOT,37212070_37215690,zucchini
*OLN,zucchini,d,n,MOT,40926790_40928080,zucchini
